https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC812M001JDH16/,szkmcunxplpclpc812m1jdh16
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC812M101JD20/,symbol-kicad-kicad-symbols-mcu_nxp_lpc-lpc812m101jd20
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC812M101JD20/,szkmcunxplpclpc812m11jd2
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC812M101JDH20/,symbol-kicad-kicad-symbols-mcu_nxp_lpc-lpc812m101jdh20
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC812M101JDH20/,szkmcunxplpclpc812m11jdh2
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC812M101JTB16/,symbol-kicad-kicad-symbols-mcu_nxp_lpc-lpc812m101jtb16
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC812M101JTB16/,szkmcunxplpclpc812m11jtb16
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC822M101JDH20/,symbol-kicad-kicad-symbols-mcu_nxp_lpc-lpc822m101jdh20
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC822M101JDH20/,szkmcunxplpclpc822m11jdh2
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC824M201JDH20/,symbol-kicad-kicad-symbols-mcu_nxp_lpc-lpc824m201jdh20
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC824M201JDH20/,szkmcunxplpclpc824m21jdh2
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC832M101FDH20/,symbol-kicad-kicad-symbols-mcu_nxp_lpc-lpc832m101fdh20
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC832M101FDH20/,szkmcunxplpclpc832m11fdh2
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC822M101JHI33/,symbol-kicad-kicad-symbols-mcu_nxp_lpc-lpc822m101jhi33
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC822M101JHI33/,szkmcunxplpclpc822m11jhi33
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC824M201JHI33/,symbol-kicad-kicad-symbols-mcu_nxp_lpc-lpc824m201jhi33
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC824M201JHI33/,szkmcunxplpclpc824m21jhi33
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC834M101FHI33/,symbol-kicad-kicad-symbols-mcu_nxp_lpc-lpc834m101fhi33
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_LPC/LPC834M101FHI33/,szkmcunxplpclpc834m11fhi33
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_MAC7100/MAC7101/,symbol-kicad-kicad-symbols-mcu_nxp_mac7100-mac7101
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_MAC7100/MAC7101/,szkmcunxpmac71mac711
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_MAC7100/MAC7111/,symbol-kicad-kicad-symbols-mcu_nxp_mac7100-mac7111
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_MAC7100/MAC7111/,szkmcunxpmac71mac7111
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_MCore/MMC2114CFCPU/,symbol-kicad-kicad-symbols-mcu_nxp_mcore-mmc2114cfcpu
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_MCore/MMC2114CFCPU/,szkmcunxpmcorec2114cfcpu
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_NTAG/NHS3100/,symbol-kicad-kicad-symbols-mcu_nxp_ntag-nhs3100
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_NTAG/NHS3100/,szkmcunxpntagnhs31
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC128xFDE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac128xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC128xFDE/,szkmcunxps8mc9s8ac128xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC16xFDE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac16xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC16xFDE/,szkmcunxps8mc9s8ac16xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC32xFDE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac32xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC32xFDE/,szkmcunxps8mc9s8ac32xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC48xFDE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac48xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC48xFDE/,szkmcunxps8mc9s8ac48xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC60xFDE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac60xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC60xFDE/,szkmcunxps8mc9s8ac6xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC8xFDE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac8xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC8xFDE/,szkmcunxps8mc9s8ac8xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC96xFDE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac96xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC96xFDE/,szkmcunxps8mc9s8ac96xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW16xFDE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08aw16xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW16xFDE/,szkmcunxps8mc9s8aw16xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW32xFDE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08aw32xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW32xFDE/,szkmcunxps8mc9s8aw32xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW48xFDE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08aw48xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW48xFDE/,szkmcunxps8mc9s8aw48xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW60xFDE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08aw60xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW60xFDE/,szkmcunxps8mc9s8aw6xfde
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC128xFGE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac128xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC128xFGE/,szkmcunxps8mc9s8ac128xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC16xFGE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac16xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC16xFGE/,szkmcunxps8mc9s8ac16xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC32xFGE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac32xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC32xFGE/,szkmcunxps8mc9s8ac32xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC48xFGE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac48xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC48xFGE/,szkmcunxps8mc9s8ac48xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC60xFGE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac60xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC60xFGE/,szkmcunxps8mc9s8ac6xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC8xFGE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac8xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC8xFGE/,szkmcunxps8mc9s8ac8xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC96xFGE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08ac96xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AC96xFGE/,szkmcunxps8mc9s8ac96xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW16xFGE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08aw16xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW16xFGE/,szkmcunxps8mc9s8aw16xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW32xFGE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08aw32xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW32xFGE/,szkmcunxps8mc9s8aw32xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW48xFGE/,symbol-kicad-kicad-symbols-mcu_nxp_s08-mc9s08aw48xfge
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/SYMBOL/kicad/kicad-symbols/MCU_NXP_S08/MC9S08AW48xFGE/,szkmcunxps8mc9s8aw48xfge
