https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P810X120-40/,footprint-eagle-eagle-default-ref-packages-3d-sop65p810x120-40
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P810X120-40/,fzerefps3ds65p81x124
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P1000X120-37T280X430/,footprint-eagle-eagle-default-ref-packages-3d-sop65p1000x120-37t280x430
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P1000X120-37T280X430/,fzerefps3ds65p1x1237t28x43
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO170P1600X465-12/,footprint-eagle-eagle-default-ref-packages-3d-to170p1600x465-12
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO170P1600X465-12/,fzerefps3dto17p16x46512
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO254P1055X205-4/,footprint-eagle-eagle-default-ref-packages-3d-to254p1055x205-4
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO254P1055X205-4/,fzerefps3dto254p155x254
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO170P1420X465-6/,footprint-eagle-eagle-default-ref-packages-3d-to170p1420x465-6
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO170P1420X465-6/,fzerefps3dto17p142x4656
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO170P1055X205-6/,footprint-eagle-eagle-default-ref-packages-3d-to170p1055x205-6
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO170P1055X205-6/,fzerefps3dto17p155x256
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO191P1117X205-10/,footprint-eagle-eagle-default-ref-packages-3d-to191p1117x205-10
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO191P1117X205-10/,fzerefps3dto191p1117x251
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO127P1420X465-8/,footprint-eagle-eagle-default-ref-packages-3d-to127p1420x465-8
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO127P1420X465-8/,fzerefps3dto127p142x4658
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO127P1055X205-8/,footprint-eagle-eagle-default-ref-packages-3d-to127p1055x205-8
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO127P1055X205-8/,fzerefps3dto127p155x258
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO545P1890X510-3/,footprint-eagle-eagle-default-ref-packages-3d-to545p1890x510-3
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO545P1890X510-3/,fzerefps3dto545p189x513
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SODFL5336X110/,footprint-eagle-eagle-default-ref-packages-3d-sodfl5336x110
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SODFL5336X110/,fzerefps3dsodfl5336x11
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO127P1600X465-16/,footprint-eagle-eagle-default-ref-packages-3d-to127p1600x465-16
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO127P1600X465-16/,fzerefps3dto127p16x46516
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO170P1524X483-5/,footprint-eagle-eagle-default-ref-packages-3d-to170p1524x483-5
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO170P1524X483-5/,fzerefps3dto17p1524x4835
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO127P1524X483-7/,footprint-eagle-eagle-default-ref-packages-3d-to127p1524x483-7
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO127P1524X483-7/,fzerefps3dto127p1524x4837
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO170P1524X483-7/,footprint-eagle-eagle-default-ref-packages-3d-to170p1524x483-7
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO170P1524X483-7/,fzerefps3dto17p1524x4837
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO254P1523X482-5/,footprint-eagle-eagle-default-ref-packages-3d-to254p1523x482-5
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO254P1523X482-5/,fzerefps3dto254p1523x4825
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO114P990X239-5/,footprint-eagle-eagle-default-ref-packages-3d-to114p990x239-5
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO114P990X239-5/,fzerefps3dto114p99x2395
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO229P900X140-3/,footprint-eagle-eagle-default-ref-packages-3d-to229p900x140-3
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO229P900X140-3/,fzerefps3dto229p9x143
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO127P1524X483-9/,footprint-eagle-eagle-default-ref-packages-3d-to127p1524x483-9
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO127P1524X483-9/,fzerefps3dto127p1524x4839
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO229P965X203-3/,footprint-eagle-eagle-default-ref-packages-3d-to229p965x203-3
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO229P965X203-3/,fzerefps3dto229p965x233
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO254P1524X483-3/,footprint-eagle-eagle-default-ref-packages-3d-to254p1524x483-3
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO254P1524X483-3/,fzerefps3dto254p1524x4833
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/DIODFN60X30X32-2/,footprint-eagle-eagle-default-ref-packages-3d-diodfn60x30x32-2
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/DIODFN60X30X32-2/,fzerefps3ddiodfn6x3x322
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO254P1257X203-3/,footprint-eagle-eagle-default-ref-packages-3d-to254p1257x203-3
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO254P1257X203-3/,fzerefps3dto254p1257x233
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO229P990X239-4/,footprint-eagle-eagle-default-ref-packages-3d-to229p990x239-4
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/TO229P990X239-4/,fzerefps3dto229p99x2394
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOD6126X350/,footprint-eagle-eagle-default-ref-packages-3d-sod6126x350
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOD6126X350/,fzerefps3dsod6126x35
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P640X120-20/,footprint-eagle-eagle-default-ref-packages-3d-sop65p640x120-20
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P640X120-20/,fzerefps3ds65p64x122
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P640X120-8/,footprint-eagle-eagle-default-ref-packages-3d-sop65p640x120-8
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P640X120-8/,fzerefps3ds65p64x128
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P810X120-28/,footprint-eagle-eagle-default-ref-packages-3d-sop65p810x120-28
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P810X120-28/,fzerefps3ds65p81x1228
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P640X120-24/,footprint-eagle-eagle-default-ref-packages-3d-sop65p640x120-24
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P640X120-24/,fzerefps3ds65p64x1224
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P640X120-16/,footprint-eagle-eagle-default-ref-packages-3d-sop65p640x120-16
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P640X120-16/,fzerefps3ds65p64x1216
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P1000X120-28/,footprint-eagle-eagle-default-ref-packages-3d-sop65p1000x120-28
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P1000X120-28/,fzerefps3ds65p1x1228
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P810X120-24/,footprint-eagle-eagle-default-ref-packages-3d-sop65p810x120-24
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P810X120-24/,fzerefps3ds65p81x1224
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P640X120-28/,footprint-eagle-eagle-default-ref-packages-3d-sop65p640x120-28
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P640X120-28/,fzerefps3ds65p64x1228
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P810X120-32/,footprint-eagle-eagle-default-ref-packages-3d-sop65p810x120-32
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P810X120-32/,fzerefps3ds65p81x1232
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P640X120-14/,footprint-eagle-eagle-default-ref-packages-3d-sop65p640x120-14
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/SOP65P640X120-14/,fzerefps3ds65p64x1214
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/BGA100C65P10X10_800X800X170/,footprint-eagle-eagle-default-ref-packages-3d-bga100c65p10x10_800x800x170
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/BGA100C65P10X10_800X800X170/,fzerefps3dbga1c65p1x18x8x17
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/BGA100C80P10X10_900X900X170/,footprint-eagle-eagle-default-ref-packages-3d-bga100c80p10x10_900x900x170
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/BGA100C80P10X10_900X900X170/,fzerefps3dbga1c8p1x19x9x17
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/BGA100N50P10X10_600X600X170/,footprint-eagle-eagle-default-ref-packages-3d-bga100n50p10x10_600x600x170
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/BGA100N50P10X10_600X600X170/,fzerefps3dbga1n5p1x16x6x17
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/BGA121N50P11X11_600X600X170/,footprint-eagle-eagle-default-ref-packages-3d-bga121n50p11x11_600x600x170
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/BGA121N50P11X11_600X600X170/,fzerefps3dbga121n5p11x116x6x17
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/BGA100C65P10X10_700X700X170/,footprint-eagle-eagle-default-ref-packages-3d-bga100c65p10x10_700x700x170
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/BGA100C65P10X10_700X700X170/,fzerefps3dbga1c65p1x17x7x17
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/BGA144N50P12X12_700X700X170/,footprint-eagle-eagle-default-ref-packages-3d-bga144n50p12x12_700x700x170
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/BGA144N50P12X12_700X700X170/,fzerefps3dbga144n5p12x127x7x17
https://github.com/oomlout/oomlout_OOMP_eda_V2/tree/main/FOOTPRINT/eagle/eagle-default/ref-packages-3d/BGA144C80P12X12_1000X1000X170/,footprint-eagle-eagle-default-ref-packages-3d-bga144c80p12x12_1000x1000x170
